brsr_uri,gri_uri,brsr_label,gri_label,relationship,confidence_score,similarity_score,evidence_summary,llm_verification,llm_explanation,ontology_path,brsr_id,gri_id,lexical_score,structural_score,property_score,reasoning_score,overall_confidence,skos_relation,reasoning,verification
http://example.org/ontology/rso#Disclosure_Q7_-8171312484819653904,http://example.org/ontology/rso#Disclosure_Disclosure_2_21_Annual_total_compensation_ratio,7. Mechanisms to prevent adverse consequences to the complainant in discrimination and,Disclosure 2-21 Annual total compensation ratio,NotMapped,24.67450806413378,0.2467450806413378,"{'label_similarity': 0.15714285714285714, 'definition_similarity': 0.0, 'embedding_similarity': 0.49387937784194946, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q7_-8171312484819653904,Disclosure_Disclosure_2_21_Annual_total_compensation_ratio,0.15714285714285714,0.17,0.0,0.2467450806413378,24.67450806413378,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q4_987992728777219950,http://example.org/ontology/rso#Disclosure_Disclosure_306_4_Waste_diverted_from_disposal_13,4. Details of the benefits derived and shared from the intellectual properties owned or,Disclosure 306-4 Waste diverted from disposal 13,NotMapped,24.67371639177282,0.2467371639177282,"{'label_similarity': 0.20985449735449732, 'definition_similarity': 0.0, 'embedding_similarity': 0.2829536497592926, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q4_987992728777219950,Disclosure_Disclosure_306_4_Waste_diverted_from_disposal_13,0.20985449735449732,0.17,0.0,0.2467371639177282,24.67371639177282,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_5941213197222880404,http://example.org/ontology/rso#Disclosure_Disclosure_203_1_Infrastructure_investments_and_se,1. Has the entity conducted Life Cycle Perspective / Assessments (LCA) for any of its,Disclosure 203-1 Infrastructure investments and services supported,NotMapped,24.668700198055387,0.24668700198055385,"{'label_similarity': 0.17893455395403196, 'definition_similarity': 0.0, 'embedding_similarity': 0.4061318039894104, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_5941213197222880404,Disclosure_Disclosure_203_1_Infrastructure_investments_and_se,0.17893455395403196,0.17,0.0,0.24668700198055385,24.668700198055387,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_-2729438671125738469,http://example.org/ontology/rso#Disclosure_Disclosure_2_20_Process_to_determine_remuneration,2. Turnover of products and/ services as a percentage of turnover from all products/service,Disclosure 2-20 Process to determine remuneration,NotMapped,24.666951561236118,0.2466695156123612,"{'label_similarity': 0.1926098901098901, 'definition_similarity': 0.0, 'embedding_similarity': 0.3512555956840515, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_-2729438671125738469,Disclosure_Disclosure_2_20_Process_to_determine_remuneration,0.1926098901098901,0.17,0.0,0.2466695156123612,24.666951561236118,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_-7685243673910010409,http://example.org/ontology/rso#Disclosure_Disclosure_201_1_Direct_economic_value_generated_a,1. a. Number of affiliations with trade and industry chambers/ associations.,Disclosure 201-1 Direct economic value generated and distributed,NotMapped,24.662208526475087,0.24662208526475088,"{'label_similarity': 0.16964285714285712, 'definition_similarity': 0.0, 'embedding_similarity': 0.4426494240760803, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_-7685243673910010409,Disclosure_Disclosure_201_1_Direct_economic_value_generated_a,0.16964285714285712,0.17,0.0,0.24662208526475088,24.662208526475087,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q4_4779280487819877632,http://example.org/ontology/rso#Disclosure_Disclosure_403_2_c_covers_the_right_of_workers_to,4. Does the entity have an equal opportunity policy as per the Rights of Persons with,Disclosure 403-2-c covers the right of workers to refuse or stop unsafe or unhealthy work. Workers have the right to rem,NotMapped,24.662085042833315,0.24662085042833315,"{'label_similarity': 0.16808434959349594, 'definition_similarity': 0.0, 'embedding_similarity': 0.44887110590934753, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q4_4779280487819877632,Disclosure_Disclosure_403_2_c_covers_the_right_of_workers_to,0.16808434959349594,0.17,0.0,0.24662085042833315,24.662085042833315,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q4_987992728777219950,http://example.org/ontology/rso#Disclosure_Disclosure_416_1_Assessment_of_the_health_and_safe,4. Details of the benefits derived and shared from the intellectual properties owned or,Disclosure 416-1 Assessment of the health and safety impacts of product and service categories,NotMapped,24.65267077407784,0.2465267077407784,"{'label_similarity': 0.1941988950276243, 'definition_similarity': 0.0, 'embedding_similarity': 0.343471497297287, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q4_987992728777219950,Disclosure_Disclosure_416_1_Assessment_of_the_health_and_safe,0.1941988950276243,0.17,0.0,0.2465267077407784,24.65267077407784,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q3_8764674681716830352,http://example.org/ontology/rso#Disclosure_Disclosure_308_2_Negative_environmental_impacts_in,3. Number of consumer complaints in respect of the following: FY _____,Disclosure 308-2 Negative environmental impacts in the supply chain and actions taken,NotMapped,24.651786686912658,0.24651786686912658,"{'label_similarity': 0.17161290322580644, 'definition_similarity': 0.0, 'embedding_similarity': 0.43372705578804016, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q3_8764674681716830352,Disclosure_Disclosure_308_2_Negative_environmental_impacts_in,0.17161290322580644,0.17,0.0,0.24651786686912658,24.651786686912658,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q12_8440825226967020101,http://example.org/ontology/rso#Disclosure_Disclosure_102_2_Climate_change_adaptation_plan,12. Is the entity compliant with the applicable environmental law/ regulations/ guidelines in,Disclosure 102-2 Climate change adaptation plan,NotMapped,24.64886107444763,0.2464886107444763,"{'label_similarity': 0.1425, 'definition_similarity': 0.0, 'embedding_similarity': 0.5498861074447632, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q12_8440825226967020101,Disclosure_Disclosure_102_2_Climate_change_adaptation_plan,0.1425,0.17,0.0,0.2464886107444763,24.64886107444763,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_295873877435575642,http://example.org/ontology/rso#Disclosure_Disclosure_2_26_Mechanisms_for_seeking_advice_and,2. Does the entity have any sites / facilities identified as designated consumers (DCs) under,Disclosure 2-26 Mechanisms for seeking advice and raising concerns,NotMapped,24.647983250977855,0.24647983250977856,"{'label_similarity': 0.16714622641509433, 'definition_similarity': 0.0, 'embedding_similarity': 0.45121341943740845, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_295873877435575642,Disclosure_Disclosure_2_26_Mechanisms_for_seeking_advice_and,0.16714622641509433,0.17,0.0,0.24647983250977856,24.647983250977855,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_-7685243673910010409,http://example.org/ontology/rso#Disclosure_Disclosure_103_1_Energy_policies_and_commitments,1. a. Number of affiliations with trade and industry chambers/ associations.,Disclosure 103-1 Energy policies and commitments,NotMapped,24.646515476190917,0.24646515476190917,"{'label_similarity': 0.17748655913978495, 'definition_similarity': 0.0, 'embedding_similarity': 0.4097053110599518, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_-7685243673910010409,Disclosure_Disclosure_103_1_Energy_policies_and_commitments,0.17748655913978495,0.17,0.0,0.24646515476190917,24.646515476190917,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_-2729438671125738469,http://example.org/ontology/rso#Disclosure_Disclosure_2_12_and_Disclosure_2_13_in_GRI_2_requi,2. Turnover of products and/ services as a percentage of turnover from all products/service,Disclosure 2-12 and Disclosure 2-13 in GRI 2 require information on the role of the highest governance body in overseein,NotMapped,24.64524150776072,0.2464524150776072,"{'label_similarity': 0.18708530805687204, 'definition_similarity': 0.0, 'embedding_similarity': 0.371182918548584, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_-2729438671125738469,Disclosure_Disclosure_2_12_and_Disclosure_2_13_in_GRI_2_requi,0.18708530805687204,0.17,0.0,0.2464524150776072,24.64524150776072,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q7_-8171312484819653904,http://example.org/ontology/rso#Disclosure_Disclosure_2_7_Employees,7. Mechanisms to prevent adverse consequences to the complainant in discrimination and,Disclosure 2-7 Employees,NotMapped,24.64376428127289,0.2464376428127289,"{'label_similarity': 0.14250000000000002, 'definition_similarity': 0.0, 'embedding_similarity': 0.5493764281272888, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q7_-8171312484819653904,Disclosure_Disclosure_2_7_Employees,0.14250000000000002,0.17,0.0,0.2464376428127289,24.64376428127289,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q6_9199073154852643838,http://example.org/ontology/rso#Disclosure_Disclosure_207_2_b_is_related_to_Disclosure_2_26_i,6. Is there a mechanism available to receive and redress grievances for the following,Disclosure 207-2-b is related to Disclosure 2-26 in GRI 2: General Disclosures 2021 . If the information reported by the,NotMapped,24.64267749030416,0.24642677490304157,"{'label_similarity': 0.15292682926829268, 'definition_similarity': 0.0, 'embedding_similarity': 0.5075604319572449, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q6_9199073154852643838,Disclosure_Disclosure_207_2_b_is_related_to_Disclosure_2_26_i,0.15292682926829268,0.17,0.0,0.24642677490304157,24.64267749030416,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q4_4779280487819877632,http://example.org/ontology/rso#Disclosure_Disclosure_2_21_Annual_total_compensation_ratio,4. Does the entity have an equal opportunity policy as per the Rights of Persons with,Disclosure 2-21 Annual total compensation ratio,NotMapped,24.64038681550459,0.24640386815504592,"{'label_similarity': 0.15113636363636362, 'definition_similarity': 0.0, 'embedding_similarity': 0.5144932270050049, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q4_4779280487819877632,Disclosure_Disclosure_2_21_Annual_total_compensation_ratio,0.15113636363636362,0.17,0.0,0.24640386815504592,24.64038681550459,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_3279961995874933180,http://example.org/ontology/rso#Disclosure_Disclosure_306_5_Waste_directed_to_disposal,1. Describe the mechanisms in place to receive and respond to consumer complaints and,Disclosure 306-5 Waste directed to disposal,NotMapped,24.639026057720184,0.24639026057720184,"{'label_similarity': 0.16328125, 'definition_similarity': 0.0, 'embedding_similarity': 0.46577760577201843, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_3279961995874933180,Disclosure_Disclosure_306_5_Waste_directed_to_disposal,0.16328125,0.17,0.0,0.24639026057720184,24.639026057720184,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
